tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
756892,1,469,Acinetobacter indicus,"",bacteria,false,91.4907,230540,209,,,94.9694,942.818,10^-244.907,,,,,,,,,,0
487316,1,469,Acinetobacter soli,"",bacteria,false,2.03824,5136,5,,,94.2978,837.6,10^-240.974,,,,,,,,,,0
202956,1,469,Acinetobacter towneri,"",bacteria,false,235.92,594476,635,,,94.4878,825.293,10^-244.248,,,,,,,,,,0
202954,1,469,Acinetobacter tandoii,"",bacteria,false,55.0476,138710,71,,,93.1951,1860.1,10^-263.295,,,,,,,,,,0
134534,1,469,Acinetobacter gyllenbergii,"",bacteria,false,0.317483,800,1,,,91.941,546.0,10^-300.615,,,,,,,,,,0
108981,1,469,Acinetobacter schindleri,"",bacteria,false,23.1882,58430,52,,,94.3626,1049.96,10^-254.866,,,,,,,,,,0
108980,1,469,Acinetobacter ursingii,"",bacteria,false,0.7695,1939,4,,,95.108,443.25,10^-252.949,,,,,,,,,,0
106654,1,469,Acinetobacter nosocomialis,"",bacteria,false,0.996897,2512,6,,,96.2528,383.833,10^-226.816,,,,,,,,,,0
106648,1,469,Acinetobacter bereziniae,"",bacteria,false,0.640522,1614,3,,,95.213,483.333,10^-278.772,,,,,,,,,,0
70346,1,469,Acinetobacter variabilis,"",bacteria,false,2.39303,6030,12,,,94.5373,408.083,10^-208.804,,,,,,,,,,0
48296,1,469,Acinetobacter pittii,"",bacteria,false,8.86056,22327,17,,,94.3905,649.471,10^-255.533,,,,,,,,,,0
40216,1,469,Acinetobacter radioresistens,"",bacteria,false,7.15091,18019,5,,,93.2722,1339.4,10^-279.78,,,,,,,,,,0
40215,1,469,Acinetobacter junii,"",bacteria,false,29.5343,74421,101,,,95.209,658.624,10^-241.001,,,,,,,,,,0
40214,1,469,Acinetobacter johnsonii,"",bacteria,false,13.1656,33175,32,,,94.2792,829.156,10^-245.812,,,,,,,,,,0
29430,1,469,Acinetobacter haemolyticus,"",bacteria,false,25.7022,64765,97,1,33972,98.1077,761.186,10^-281.795,,,,,,,,,,0
28090,1,469,Acinetobacter lwoffii,"",bacteria,false,9.46378,23847,27,,,94.648,746.259,10^-246.013,,,,,,,,,,0
472,1,469,Acinetobacter sp.,"",bacteria,false,1.29692,3268,3,,,96.2367,755.333,10^-293.219,,,,,,,,,,0
470,1,469,Acinetobacter baumannii,"",bacteria,false,42.3431,106697,131,,,95.1664,699.099,10^-238.527,36.2641,91379,102,2,91379,92.6588,306.137,10^-166.92,,0
445,2,445,Legionella,"",bacteria,false,1.21239,3055,4,,,93.7968,660.25,10^-267.142,,,,,,,,,"[450, 446]",1
450,1,445,Legionella longbeachae,"",bacteria,false,0.740926,1867,2,,,95.034,909.5,10^-307.653,,,,,,,,,,0
446,1,445,Legionella pneumophila,"",bacteria,false,0.471462,1188,2,,,92.5595,411.0,10^-226.631,,,,,,,,,,1
434,2,434,Acetobacter,"",bacteria,false,158.356,399029,397,2,384990,86.2658,2076.14,10^-305.463,,,,,,,,,"[2592655, 1633874, 446692, 431306, 146474, 438]",0
2592655,1,434,Acetobacter sp. KACC 21233,"",bacteria,false,153.534,386879,379,2,384990,85.9559,2144.94,10^-307.212,,,,,,,,,,0
1633874,1,434,Acetobacter oryzifermentans,"",bacteria,false,0.499639,1259,1,,,82.441,1270.0,10^-307.653,,,,,,,,,,0
446692,1,434,Acetobacter senegalensis,"",bacteria,false,0.151995,383,1,,,95.355,366.0,10^-214.33,,,,,,,,,,0
431306,1,434,Acetobacter ghanensis,"",bacteria,false,0.413522,1042,2,,,93.9795,492.5,10^-274.353,,,,,,,,,,0
146474,1,434,Acetobacter orientalis,"",bacteria,false,2.51963,6349,10,,,93.3458,611.1,10^-258.618,,,,,,,,,,0
438,1,434,Acetobacter pasteurianus,"",bacteria,false,1.23699,3117,4,,,92.7643,641.25,10^-294.588,,,,,,,,,,0
429,2,429,Methylobacter,"",bacteria,false,,,,,,,,,74.9006,188736,263,1,188736,65.5,782.0,10^-307.653,[1495064],0
1495064,1,429,Methylobacter sp. BBA5.1,"",bacteria,false,,,,,,,,,74.9006,188736,263,1,188736,65.5,782.0,10^-307.653,,0
416,2,416,Methylomonas,"",bacteria,false,0.698463,1760,2,,,87.364,820.0,10^-307.653,,,,,,,,,[421],0
421,1,416,Methylomonas methanica,"",bacteria,false,0.698463,1760,2,,,87.364,820.0,10^-307.653,,,,,,,,,,0
413,2,413,Methylococcus,"",bacteria,false,0.567501,1430,2,,,89.257,682.0,10^-307.653,,,,,,,,,[414],0
414,1,413,Methylococcus capsulatus,"",bacteria,false,0.567501,1430,2,,,89.257,682.0,10^-307.653,,,,,,,,,,0
407,2,407,Methylobacterium,"",bacteria,false,4.67732,11786,1,,,84.549,1152.0,10^-307.653,,,,,,,,,[2202827],0
2202827,1,407,Methylobacterium terrae,"",bacteria,false,4.67732,11786,1,,,84.549,1152.0,10^-307.653,,,,,,,,,,0
379,2,379,Rhizobium,"",bacteria,false,15.6821,39516,18,,,92.2114,1530.72,10^-278.308,,,,,,,,,"[2267833, 1869170, 1571470, 1435607, 1335061, 1335060, 451876, 448181, 379684, 240521, 136098]",0
2267833,1,379,Rhizobium oryzihabitans,"",bacteria,false,0.158345,399,1,,,97.133,279.0,10^-167.101,,,,,,,,,,0
1869170,1,379,Rhizobium sp. S41,"",bacteria,false,0.424237,1069,1,,,92.235,1056.0,10^-307.653,,,,,,,,,,0
1571470,1,379,Rhizobium sp. ACO-34A,"",bacteria,false,5.17934,13051,1,,,80.852,2935.0,10^-307.653,,,,,,,,,,0
1435607,1,379,Rhizobium sp. Khangiran2,"",bacteria,false,3.24944,8188,2,,,92.4155,4180.0,10^-307.653,,,,,,,,,,0
1335061,1,379,Rhizobium flavum,"",bacteria,false,1.70806,4304,4,,,93.529,1041.25,10^-266.297,,,,,,,,,,0
1335060,1,379,Rhizobium sp. Q54,"",bacteria,false,0.899271,2266,2,,,94.3845,1112.0,10^-273.66,,,,,,,,,,0
451876,1,379,Rhizobium rhizoryzae,"",bacteria,false,0.244462,616,1,,,94.692,584.0,10^-307.653,,,,,,,,,,0
448181,1,379,Rhizobium selenitireducens,"",bacteria,false,0.462732,1166,2,,,94.5745,550.0,10^-230.528,,,,,,,,,,0
379684,1,379,Rhizobium pseudoryzae,"",bacteria,false,0.44408,1119,1,,,86.275,1122.0,10^-307.653,,,,,,,,,,0
240521,1,379,Rhizobium daejeonense,"",bacteria,false,0.994913,2507,1,,,86.845,897.0,10^-307.653,,,,,,,,,,0
136098,1,379,Rhizobium sp. TCK,"",bacteria,false,1.9172,4831,2,,,92.4545,2415.5,10^-307.653,,,,,,,,,,0
374,2,374,Bradyrhizobium,"",bacteria,false,,,,,,,,,337.178,849627,788,2,849627,76.6876,1107.31,10^-291.666,"[1419263, 1325107]",0
1419263,1,374,Bradyrhizobium forestalis,"",bacteria,false,,,,,,,,,17.8854,45068,53,1,45068,57.1,224.0,10^-69.9666,,0
1325107,1,374,Bradyrhizobium zhanjiangense,"",bacteria,false,,,,,,,,,319.292,804559,735,1,804559,78.1,1171.0,10^-307.653,,0
357,2,357,Agrobacterium,"",bacteria,false,11.2671,28391,12,,,91.0728,2022.17,10^-272.065,,,,,,,,,"[2664893, 1842536, 359, 358]",0
2664893,1,357,Agrobacterium sp. MA01,"",bacteria,false,2.44145,6152,2,,,84.787,1535.0,10^-307.653,,,,,,,,,,0
1842536,1,357,Agrobacterium sp. RAC06,"",bacteria,false,2.1827,5500,3,,,87.2803,1443.33,10^-307.653,,,,,,,,,,0
359,1,357,Agrobacterium rhizogenes,"",bacteria,false,6.29053,15851,5,,,94.4582,3208.6,10^-250.394,,,,,,,,,,0
358,1,357,Agrobacterium tumefaciens,"",bacteria,false,0.352406,888,2,,,94.584,411.5,10^-237.274,,,,,,,,,,0
352,2,352,Azotobacter,"",bacteria,false,18.8827,47581,8,,,87.3591,1180.5,10^-294.699,24.4629,61642,65,1,61642,69.3,238.0,10^-117.181,"[69964, 354, 353]",0
69964,1,352,Azotobacter salinestris,"",bacteria,false,7.38386,18606,1,,,86.705,692.0,10^-307.653,24.4629,61642,65,1,61642,69.3,238.0,10^-117.181,,0
354,1,352,Azotobacter vinelandii,"",bacteria,false,5.68493,14325,2,,,84.074,1573.0,10^-307.653,,,,,,,,,,0
353,1,352,Azotobacter chroococcum,"",bacteria,false,5.81391,14650,5,,,88.804,1121.2,10^-286.926,,,,,,,,,,0
349,2,349,Zoogloea,"",bacteria,false,,,,,,,,,21.9929,55418,21,1,55418,91.4,501.0,10^-304.742,[49181],0
49181,1,349,Zoogloea sp.,"",bacteria,false,,,,,,,,,21.9929,55418,21,1,55418,91.4,501.0,10^-304.742,,0
338,2,338,Xanthomonas,"",bacteria,false,3.39072,8544,8,,,89.882,870.25,10^-282.346,,,,,,,,,"[56460, 56448, 53413, 29447, 347, 346]",0
56460,1,338,Xanthomonas vesicatoria,"",bacteria,false,0.438127,1104,1,,,88.715,638.0,10^-307.653,,,,,,,,,,0
56448,1,338,Xanthomonas arboricola,"",bacteria,false,0.616314,1553,2,,,88.707,674.0,10^-261.995,,,,,,,,,,0
53413,1,338,Xanthomonas axonopodis,"",bacteria,false,1.07706,2714,1,,,85.23,1977.0,10^-307.653,,,,,,,,,,0
29447,1,338,Xanthomonas albilineans,"",bacteria,false,0.224222,565,1,,,94.934,533.0,10^-307.653,,,,,,,,,,0
347,1,338,Xanthomonas oryzae,"",bacteria,false,0.747673,1884,2,,,89.2885,889.0,10^-252.084,,,,,,,,,,0
346,1,338,Xanthomonas citri,"",bacteria,false,0.287322,724,1,,,94.186,688.0,10^-307.653,,,,,,,,,,0
286,2,286,Pseudomonas,"",bacteria,false,1921.09,4840788,3399,16,1633203,92.3311,1719.31,10^-273.163,1883.52,4746117,3494,27,4746117,84.8111,1054.84,10^-296.179,"[2774873, 2762896, 2735906, 2731681, 2726989, 2726956, 2725477, 2681983, 2662034, 2662033, 2653853, 2614442, 2604941, 2604832, 2597770, 2587863, 2587859, 2587845, 2487520, 2320867, 2219225, 2217867, 2213057, 2161748, 2083053, 2083051, 2069256, 2049589, 2018067, 1978467, 1930532, 1905276, 1898684, 1856685, 1793966, 1758730, 1755504, 1729724, 1718920, 1691904, 1439940, 1392877, 1338689, 1294143, 1274359, 1259844, 1245526, 1211807, 1163065, 1149133, 941394, 930166, 553151, 545908, 437900, 364197, 319939, 312306, 253237, 191390, 157784, 157782, 150396, 104087, 101564, 76761, 76759, 75612, 74829, 70775, 69328, 65741, 53412, 53408, 47886, 47885, 47884, 47883, 47880, 47877, 43306, 43263, 316, 306, 303, 301, 300, 296, 294, 287, 255]",0
2774873,1,286,Pseudomonas sp. ADPe,"",bacteria,false,32.3273,81459,35,1,72767,82.6171,5679.94,10^-305.749,,,,,,,,,,0
2762896,1,286,Pseudomonas sp. MPDS,"",bacteria,false,0.404791,1020,1,,,95.107,981.0,10^-307.653,,,,,,,,,,0
2735906,1,286,Pseudomonas sp. B11D7D,"",bacteria,false,4.1753,10521,5,,,87.8984,1420.8,10^-292.404,,,,,,,,,,0
2731681,1,286,Pseudomonas sp. S1-A32-2,"",bacteria,false,11.4877,28947,11,,,86.2086,1165.82,10^-300.744,,,,,,,,,,0
2726989,1,286,Pseudomonas sp. gcc21,"",bacteria,false,0.765134,1928,1,,,87.513,1858.0,10^-307.653,,,,,,,,,,0
2726956,1,286,Pseudomonas sp. MSPm1,"",bacteria,false,2.8883,7278,4,,,91.4522,617.5,10^-269.535,,,,,,,,,,0
2725477,1,286,Pseudomonas sp. TUM18999,"",bacteria,false,1.8672,4705,7,,,91.5956,529.714,10^-257.216,,,,,,,,,,0
2681983,1,286,Pseudomonas sp. L22-9,"",bacteria,false,0.20438,515,1,,,91.207,489.0,10^-262.923,,,,,,,,,,0
2662034,1,286,Pseudomonas sp. 13159349,"",bacteria,false,3.56335,8979,1,,,92.971,7369.0,10^-307.653,,,,,,,,,,0
2662033,1,286,Pseudomonas sp. 14181154,"",bacteria,false,0.252002,635,1,,,95.849,530.0,10^-307.653,,,,,,,,,,0
2653853,1,286,Pseudomonas sp. SCB32,"",bacteria,false,0.171441,432,1,,,93.915,378.0,10^-214.316,,,,,,,,,,0
2614442,1,286,Pseudomonas sp. LPB0260,"",bacteria,false,8.78476,22136,6,,,86.2872,1160.0,10^-307.61,,,,,,,,,,0
2604941,1,286,Pseudomonas sp. C27(2019),"",bacteria,false,0.279385,704,1,,,91.343,670.0,10^-307.653,,,,,,,,,,0
2604832,1,286,Pseudomonas lalkuanensis,"",bacteria,false,0.771484,1944,2,,,90.259,960.5,10^-306.189,,,,,,,,,,0
2597770,1,286,Pseudomonas sp. BJP69,"",bacteria,false,0.187712,473,1,,,93.394,439.0,10^-247.874,,,,,,,,,,0
2587863,1,286,Pseudomonas sp. THAF187a,"",bacteria,false,4.95274,12480,4,,,90.5212,2416.75,10^-268.864,,,,,,,,,,0
2587859,1,286,Pseudomonas sp. THAF42,"",bacteria,false,6.15798,15517,2,,,88.7605,4800.5,10^-307.653,,,,,,,,,,0
2587845,1,286,Pseudomonas sp. THAF7b,"",bacteria,false,2.2954,5784,5,,,94.084,590.2,10^-263.582,,,,,,,,,,0
2487520,1,286,Pseudomonas dryadis,"",bacteria,false,,,,,,,,,26.6888,67251,51,1,67251,70.7,379.0,10^-194.268,,0
2320867,1,286,Pseudomonas sp. K2W31S-8,"",bacteria,false,5.98059,15070,3,,,82.927,1203.0,10^-307.653,,,,,,,,,,0
2219225,1,286,Pseudomonas asiatica,"",bacteria,false,0.603218,1520,2,,,92.233,743.5,10^-307.653,,,,,,,,,,0
2217867,1,286,Pseudomonas sp. SGAir0191,"",bacteria,false,0.638538,1609,1,,,95.917,1592.0,10^-307.653,,,,,,,,,,0
2213057,1,286,Pseudomonas sp. R2A2,"",bacteria,false,0.841727,2121,2,,,90.345,1037.5,10^-243.492,,,,,,,,,,0
2161748,1,286,Pseudomonas mangrovi,"",bacteria,false,,,,,,,,,4.95036,12474,6,1,12474,65.1,627.0,10^-179.457,,0
2083053,1,286,Pseudomonas sp. SWI44,"",bacteria,false,0.461144,1162,2,,,95.0225,553.5,10^-280.172,,,,,,,,,,0
2083051,1,286,Pseudomonas sp. SWI6,"",bacteria,false,0.503211,1268,2,,,95.936,600.0,10^-307.232,,,,,,,,,,0
2069256,1,286,Pseudomonas sp. XWY-1,"",bacteria,false,0.173425,437,1,,,93.532,402.0,10^-226.64,,,,,,,,,,0
2049589,1,286,Pseudomonas sp. HLS-6,"",bacteria,false,2.52558,6364,10,,,94.1857,569.4,10^-277.86,,,,,,,,,,0
2018067,1,286,Pseudomonas sp. FDAARGOS_380,"",bacteria,false,0.184934,466,1,,,95.506,445.0,10^-264.336,,,,,,,,,,0
1978467,1,286,Pseudomonas sp. AK6U,"",bacteria,false,0.621076,1565,3,,,94.606,503.0,10^-229.695,,,,,,,,,,0
1930532,1,286,Pseudomonas sp. CC6-YY-74,"",bacteria,false,0.157154,396,1,,,92.353,340.0,10^-184.17,,,,,,,,,,0
1905276,1,286,Pseudomonas pharmacofabricae,"",bacteria,false,0.447254,1127,2,,,96.5845,420.5,10^-255.098,62.3136,157019,65,1,157019,91.5,897.0,10^-307.653,,0
1898684,1,286,Pseudomonas sp. LPH1,"",bacteria,false,10.4896,26432,7,,,87.4027,2533.86,10^-274.233,,,,,,,,,,0
1856685,1,286,Pseudomonas sp. TCU-HL1,"",bacteria,false,3.103,7819,2,,,87.362,1982.5,10^-307.653,,,,,,,,,,0
1793966,1,286,Pseudomonas fluvialis,"",bacteria,false,,,,,,,,,72.4032,182443,86,3,182443,90.2744,811.581,10^-289.374,,0
1758730,1,286,Pseudomonas sp. BIOMIG1BAC,"",bacteria,false,0.555992,1401,1,,,85.692,1279.0,10^-307.653,,,,,,,,,,0
1755504,1,286,Pseudomonas sp. DY-1,"",bacteria,false,0.234541,591,1,,,92.486,346.0,10^-188.279,,,,,,,,,,0
1729724,1,286,Pseudomonas sp. TTU2014-080ASC,"",bacteria,false,,,,,,,,,5.85677,14758,18,1,14758,39.3,183.0,10^-23.7932,,0
1718920,1,286,Pseudomonas sp. ICMP 8385,"",bacteria,false,,,,,,,,,19.5772,49331,19,1,49331,84.5,702.0,10^-307.653,,0
1691904,1,286,Pseudomonas sediminis,"",bacteria,false,8.09225,20391,16,,,91.9089,1082.44,10^-255.666,,,,,,,,,,0
1439940,1,286,Pseudomonas sp. BAY1663,"",bacteria,false,,,,,,,,,188.231,474308,400,2,474308,64.0025,1228.57,10^-307.653,,0
1392877,1,286,Pseudomonas oryzae,"",bacteria,false,22.1171,55731,38,,,89.1467,1011.66,10^-282.115,,,,,,,,,,0
1338689,1,286,Pseudomonas sp. JY-Q,"",bacteria,false,0.557183,1404,2,,,94.526,329.0,10^-187.615,,,,,,,,,,0
1294143,1,286,Pseudomonas sp. ATCC 13867,"",bacteria,false,17.5683,44269,7,,,93.042,3650.29,10^-307.653,,,,,,,,,,0
1274359,1,286,Pseudomonas sihuiensis,"",bacteria,false,22.3413,56296,26,,,91.2157,1385.31,10^-261.629,,,,,,,,,,0
1259844,1,286,Pseudomonas sp. FGI182,"",bacteria,false,0.300815,758,2,,,94.507,344.5,10^-194.806,,,,,,,,,,0
1245526,1,286,Pseudomonas guangdongensis,"",bacteria,false,596.002,1501817,1307,4,569435,93.2566,1612.42,10^-265.562,14.8745,37481,13,1,37481,88.5,581.0,10^-299.275,,0
1211807,1,286,Pseudomonas kunmingensis,"",bacteria,false,,,,,,,,,200.799,505976,258,1,505976,92.2,1072.0,10^-307.653,,0
1163065,1,286,Pseudomonas sp. CBZ-4,"",bacteria,false,,,,,,,,,16.9191,42633,36,1,42633,31.7,789.0,10^-77.2041,,0
1149133,1,286,Pseudomonas furukawaii,"",bacteria,false,2.43073,6125,5,,,92.1106,936.6,10^-287.616,,,,,,,,,,0
941394,1,286,Pseudomonas sp. 11BF10,"",bacteria,false,0.155964,393,1,,,95.798,357.0,10^-210.91,,,,,,,,,,0
930166,1,286,Pseudomonas brassicacearum,"",bacteria,false,,,,,,,,,162.549,409595,155,1,409595,68.4,1818.0,10^-307.653,,0
553151,1,286,Pseudomonas pelagia,"",bacteria,false,3.50065,8821,2,,,88.4655,1685.5,10^-306.188,,,,,,,,,,0
545908,1,286,Pseudomonas sp. LM8,"",bacteria,false,5.06743,12769,2,,,89.1815,3841.0,10^-307.653,,,,,,,,,,0
437900,1,286,Pseudomonas marincola,"",bacteria,false,0.473447,1193,2,,,90.0095,568.0,10^-262.688,,,,,,,,,,0
364197,1,286,Pseudomonas pohangensis,"",bacteria,false,4.52929,11413,1,,,82.479,2340.0,10^-307.653,,,,,,,,,,0
319939,1,286,Pseudomonas otitidis,"",bacteria,false,2.42835,6119,2,,,93.1515,1073.5,10^-307.653,,,,,,,,,,0
312306,1,286,Pseudomonas entomophila,"",bacteria,false,1.24811,3145,1,,,81.422,1308.0,10^-307.653,,,,,,,,,,0
253237,1,286,Pseudomonas sp. phDV1,"",bacteria,false,59.1995,149172,64,1,70338,88.2631,3696.28,10^-289.912,,,,,,,,,,0
191390,1,286,Pseudomonas palleroniana,"",bacteria,false,1.54416,3891,2,,,88.018,1115.5,10^-287.697,,,,,,,,,,0
157784,1,286,Pseudomonas thermotolerans,"",bacteria,false,,,,,,,,,139.521,351568,376,2,351568,87.9673,834.785,10^-285.526,,0
157782,1,286,Pseudomonas parafulva,"",bacteria,false,0.151995,383,1,,,97.067,341.0,10^-206.812,,,,,,,,,,0
150396,1,286,Pseudomonas sp. MT-1,"",bacteria,false,1.16596,2938,1,,,94.232,1647.0,10^-307.653,,,,,,,,,,0
104087,1,286,Pseudomonas frederiksbergensis,"",bacteria,false,,,,,,,,,19.0323,47958,19,1,47958,88.8,338.0,10^-184.951,,0
101564,1,286,Pseudomonas alcaliphila,"",bacteria,false,25.0276,63065,29,,,90.054,1418.1,10^-280.267,,,,,,,,,,0
76761,1,286,Pseudomonas veronii,"",bacteria,false,1.21318,3057,3,,,90.9197,835.667,10^-270.158,,,,,,,,,,0
76759,1,286,Pseudomonas monteilii,"",bacteria,false,11.0853,27933,20,,,94.104,765.8,10^-257.264,,,,,,,,,,0
75612,1,286,Pseudomonas mandelii,"",bacteria,false,0.776643,1957,2,,,90.4605,966.0,10^-257.551,15.9285,40137,13,1,40137,56.5,1047.0,10^-246.917,,0
74829,1,286,Pseudomonas balearica,"",bacteria,false,70.4455,177510,149,1,108301,95.7257,1784.27,10^-290.694,,,,,,,,,,0
70775,1,286,Pseudomonas plecoglossicida,"",bacteria,false,0.436539,1100,2,,,91.3485,505.5,10^-260.989,,,,,,,,,,0
69328,1,286,Pseudomonas sp. VLB120,"",bacteria,false,0.309943,781,2,,,94.311,356.0,10^-202.677,,,,,,,,,,0
65741,1,286,Pseudomonas knackmussii,"",bacteria,false,0.221445,558,1,,,94.541,458.0,10^-266.382,,,,,,,,,,0
53412,1,286,Pseudomonas resinovorans,"",bacteria,false,0.252796,637,1,,,94.895,333.0,10^-191.727,,,,,,,,,,0
53408,1,286,Pseudomonas citronellolis,"",bacteria,false,1.54059,3882,3,,,87.8813,845.0,10^-279.972,,,,,,,,,,0
47886,1,286,Pseudomonas luteola,"",bacteria,false,2.32318,5854,2,,,90.71,868.5,10^-298.643,,,,,,,,,,0
47885,1,286,Pseudomonas oryzihabitans,"",bacteria,false,0.410744,1035,1,,,88.784,633.0,10^-307.653,,,,,,,,,,0
47884,1,286,Pseudomonas taetrolens,"",bacteria,false,0.253987,640,1,,,91.433,607.0,10^-307.653,,,,,,,,,,0
47883,1,286,Pseudomonas synxantha,"",bacteria,false,2.46486,6211,1,,,83.941,4309.0,10^-307.653,,,,,,,,,,0
47880,1,286,Pseudomonas fulva,"",bacteria,false,1.92236,4844,4,,,89.7343,1044.75,10^-279.009,24.9141,62779,80,1,62779,84.3,477.0,10^-263.134,,0
47877,1,286,Pseudomonas amygdali,"",bacteria,false,,,,,,,,,71.2527,179544,106,1,179544,67.5,1176.0,10^-307.653,,0
43306,1,286,Pseudomonas denitrificans (nom. rej.),"",bacteria,false,0.332167,837,2,,,92.9995,357.0,10^-197.186,,,,,,,,,,0
43263,1,286,Pseudomonas alcaligenes,"",bacteria,false,288.688,727441,387,3,254951,90.787,1662.01,10^-278.345,,,,,,,,,,0
316,1,286,Pseudomonas stutzeri,"",bacteria,false,129.376,326005,194,,,92.9875,958.129,10^-267.022,42.9797,108301,100,1,108301,96.0,957.0,10^-307.653,,0
306,1,286,Pseudomonas sp.,"",bacteria,false,0.347644,876,1,,,89.409,491.0,10^-251.942,58.6245,147723,83,1,147723,95.9,946.0,10^-307.653,,0
303,1,286,Pseudomonas putida,"",bacteria,false,30.4458,76718,54,,,93.6029,927.574,10^-264.483,,,,,,,,,,0
301,1,286,Pseudomonas oleovorans,"",bacteria,false,41.2442,103928,73,,,91.7491,880.397,10^-264.48,16.9147,42622,24,1,42622,79.3,362.0,10^-190.09,,0
300,1,286,Pseudomonas mendocina,"",bacteria,false,125.993,317480,156,1,160126,87.9808,5168.95,10^-281.93,,,,,,,,,,0
296,1,286,Pseudomonas fragi,"",bacteria,false,0.239303,603,1,,,94.552,569.0,10^-307.653,,,,,,,,,,0
294,1,286,Pseudomonas fluorescens,"",bacteria,false,0.660762,1665,3,,,92.2587,449.667,10^-240.407,,,,,,,,,,0
287,1,286,Pseudomonas aeruginosa,"",bacteria,false,326.897,823722,694,5,397285,92.9454,1361.57,10^-278.764,719.185,1812216,1586,4,1812216,91.531,1104.93,10^-307.257,,0
255,1,286,[Flavobacterium] lutescens,"",bacteria,false,0.244462,616,1,,,95.517,580.0,10^-307.653,,,,,,,,,,0
283,2,283,Comamonas,"",bacteria,false,2175.1,5480847,2086,34,5062909,85.9145,3367.32,10^-303.709,1194.38,3009620,1098,29,3009620,81.9085,784.455,10^-274.67,"[2769307, 2762231, 2605745, 2597701, 2485114, 1585868, 1562974, 1232667, 1194168, 1170709, 1170708, 1082851, 755088, 363952, 225992, 225991, 32013, 285]",0
2769307,1,283,Comamonas sp. CMM02,"",bacteria,false,,,,,,,,,135.091,340406,104,3,340406,82.3394,730.779,10^-284.889,,0
2762231,1,283,Comamonas sp. Sa2CVA6,"",bacteria,false,,,,,,,,,48.5868,122430,46,1,122430,87.6,876.0,10^-307.653,,0
2605745,1,283,Comamonas sp. CAH-2,"",bacteria,false,,,,,,,,,8.16368,20571,3,1,20571,78.4,375.0,10^-187.857,,0
2597701,1,283,Comamonas sp. NLF-7-7,"",bacteria,false,0.437333,1102,2,,,95.7605,494.5,10^-244.209,24.9863,62961,23,1,62961,76.3,520.0,10^-226.47,,0
2485114,1,283,Comamonas sp. JUb58,"",bacteria,false,,,,,,,,,39.9842,100753,53,1,100753,90.4,521.0,10^-305.218,,0
1585868,1,283,Comamonas sp. M-X1C,"",bacteria,false,1.66083,4185,6,,,95.2802,632.0,10^-292.557,,,,,,,,,,0
1562974,1,283,Comamonas piscis,"",bacteria,false,4.07172,10260,1,,,84.937,2224.0,10^-307.653,,,,,,,,,,0
1232667,1,283,Comamonas sp. 7D-2,"",bacteria,false,0.71394,1799,3,,,91.576,511.333,10^-258.899,,,,,,,,,,0
1194168,1,283,Comamonas jiangduensis,"",bacteria,false,,,,,,,,,68.1335,171684,121,3,171684,64.0041,350.471,10^-136.493,,0
1170709,1,283,Comamonas sp. KV36,"",bacteria,false,0.340898,859,2,,,96.6285,293.0,10^-173.258,,,,,,,,,,0
1170708,1,283,Comamonas sp. KV11,"",bacteria,false,0.287322,724,1,,,90.889,461.0,10^-245.108,,,,,,,,,,0
1082851,1,283,Comamonas serinivorans,"",bacteria,false,0.540118,1361,2,,,91.33,624.0,10^-288.024,,,,,,,,,,0
755088,1,283,Comamonas sp. 23(2010),"",bacteria,false,0.573851,1446,1,,,93.393,666.0,10^-307.653,,,,,,,,,,0
363952,1,283,Comamonas thiooxydans,"",bacteria,false,50.9707,128437,63,2,72070,89.4059,1669.73,10^-297.758,10.5325,26540,14,1,26540,97.5,526.0,10^-307.653,,0
225992,1,283,Comamonas kerstersii,"",bacteria,false,93.5944,235841,117,2,185745,85.1152,2855.08,10^-294.487,385.796,972135,346,6,972135,81.2832,1118.52,10^-303.396,,0
225991,1,283,Comamonas aquatica,"",bacteria,false,1564.17,3941433,1431,24,3781336,85.6665,3195.09,10^-305.437,367.407,925798,284,10,925798,86.0306,708.074,10^-288.576,,0
32013,1,283,Comamonas terrigena,"",bacteria,false,335.254,844780,317,4,825961,83.6055,5720.37,10^-307.653,105.699,266342,104,2,266342,85.5298,639.096,10^-270.241,,0
285,1,283,Comamonas testosteroni,"",bacteria,false,122.477,308620,140,2,197797,91.7991,1342.57,10^-292.237,,,,,,,,,,0
279,2,279,Xanthobacter,"",bacteria,false,2.12872,5364,2,,,84.532,1446.0,10^-307.653,,,,,,,,,[280],0
280,1,279,Xanthobacter autotrophicus,"",bacteria,false,2.12872,5364,2,,,84.532,1446.0,10^-307.653,,,,,,,,,,0
265,2,265,Paracoccus,"",bacteria,false,85.3204,214992,68,,,90.6708,1520.74,10^-276.904,,,,,,,,,"[2760307, 2589076, 2560053, 2500532, 1945662, 1545044, 1529068, 1077935, 147645, 135740, 82367, 34007, 34004, 34003, 266]",0
2760307,1,265,Paracoccus sp. MC1862,"",bacteria,false,1.07666,2713,1,,,84.32,2685.0,10^-307.653,,,,,,,,,,0
2589076,1,265,Paracoccus sp. AK26,"",bacteria,false,4.11895,10379,6,,,90.5112,1495.33,10^-265.778,,,,,,,,,,0
