tax_id,tax_level,genus_tax_id,name,common_name,category,is_phage,nt_bpm,nt_base_count,nt_count,nt_contigs,nt_contig_b,nt_percent_identity,nt_alignment_length,nt_e_value,nr_bpm,nr_base_count,nr_count,nr_contigs,nr_contig_b,nr_percent_identity,nr_alignment_length,nr_e_value,species_tax_ids,known_pathogen
85698,1,222,Achromobacter xylosoxidans,"",bacteria,false,0.909568,2053,1,,,88.269,1560.0,10^-307.653,,,,,,,,,,1
72557,1,222,Achromobacter ruhlandii,"",bacteria,false,,,,,,,,,17.2038,38831,52,1,38831,35.1,350.0,10^-46.5452,,0
32002,1,222,Achromobacter denitrificans,"",bacteria,false,1.91173,4315,1,,,85.62,911.0,10^-307.653,,,,,,,,,,0
191,2,191,Azospirillum,"",bacteria,false,4.38037,9887,6,,,92.0523,719.167,10^-268.093,52.078,117546,163,2,117546,61.0405,193.534,10^-59.4095,"[2735135, 2202148, 114712]",0
2735135,1,191,Azospirillum oleiclasticum,"",bacteria,false,,,,,,,,,26.7093,60286,85,1,60286,82.0,172.0,10^-92.6021,,0
2202148,1,191,Azospirillum thermophilum,"",bacteria,false,,,,,,,,,25.3687,57260,78,1,57260,38.2,217.0,10^-23.2381,,0
114712,1,191,uncultured Azospirillum sp.,"",bacteria,false,4.38037,9887,6,,,92.0523,719.167,10^-268.093,,,,,,,,,,0
187,2,187,Aquaspirillum,"",bacteria,false,25.4227,57382,34,,,89.2814,1321.91,10^-285.696,,,,,,,,,[1938604],0
1938604,1,187,Aquaspirillum sp. LM1,"",bacteria,false,25.4227,57382,34,,,89.2814,1321.91,10^-285.696,,,,,,,,,,0
179,2,179,Leptospirillum,"",bacteria,false,,,,,,,,,68.1999,153935,189,1,153935,31.3,448.0,10^-39.6778,[178606],0
178606,1,179,Leptospirillum ferriphilum,"",bacteria,false,,,,,,,,,68.1999,153935,189,1,153935,31.3,448.0,10^-39.6778,,0
171,2,171,Leptospira,"",bacteria,false,,,,,,,,,20.0978,45363,52,1,45363,46.1,217.0,10^-39.2076,[28182],1
28182,1,171,Leptospira noguchii,"",bacteria,false,,,,,,,,,20.0978,45363,52,1,45363,46.1,217.0,10^-39.2076,,1
157,2,157,Treponema,"",bacteria,false,,,,,,,,,8.09042,18261,14,1,18261,56.8,525.0,10^-182.283,[1580831],0
1580831,1,157,Treponema endosymbiont of Eucomonympha sp.,"",bacteria,false,,,,,,,,,8.09042,18261,14,1,18261,56.8,525.0,10^-182.283,,0
133,2,133,Methylocystis,"",bacteria,false,36.766,82985,19,,,87.9199,2692.74,10^-307.653,,,,,,,,,"[187303, 173366, 134]",0
187303,1,133,Methylocystis sp. SC2,"",bacteria,false,2.78896,6295,1,,,82.196,2668.0,10^-307.653,,,,,,,,,,0
173366,1,133,Methylocystis rosea,"",bacteria,false,20.7566,46850,12,,,90.2565,3186.25,10^-307.653,,,,,,,,,,0
134,1,133,Methylocystis parvus,"",bacteria,false,13.2204,29840,6,,,84.2008,1709.83,10^-307.653,,,,,,,,,,0
118,2,118,Planctomyces,"",bacteria,false,2.3756,5362,1,,,81.778,2722.0,10^-307.653,17.5875,39697,48,1,39697,39.7,239.0,10^-46.9469,"[1653850, 1636152]",0
1653850,1,118,Planctomyces bekefii,"",bacteria,false,,,,,,,,,17.5875,39697,48,1,39697,39.7,239.0,10^-46.9469,,0
1636152,1,118,Planctomyces sp. SH-PL62,"",bacteria,false,2.3756,5362,1,,,81.778,2722.0,10^-307.653,,,,,,,,,,0
113,2,113,Gemmata,"",bacteria,false,0.832036,1878,1,,,88.633,607.0,10^-307.653,10.5684,23854,25,1,23854,65.7,306.0,10^-127.535,[114],0
114,1,113,Gemmata obscuriglobus,"",bacteria,false,0.832036,1878,1,,,88.633,607.0,10^-307.653,10.5684,23854,25,1,23854,65.7,306.0,10^-127.535,,0
105,2,105,Runella,"",bacteria,false,2.89662,6538,2,,,88.0405,3202.5,10^-265.775,5.17386,11678,7,1,11678,61.8,432.0,10^-164.64,"[2683261, 106]",0
2683261,1,105,Runella sp. CRIBMP,"",bacteria,false,,,,,,,,,5.17386,11678,7,1,11678,61.8,432.0,10^-164.64,,0
106,1,105,Runella slithyformis,"",bacteria,false,2.89662,6538,2,,,88.0405,3202.5,10^-265.775,,,,,,,,,,0
99,2,99,Ancylobacter,"",bacteria,false,4.95544,11185,2,,,84.8395,1971.5,10^-307.653,14.838,33491,46,1,33491,55.7,309.0,10^-93.0362,"[1850374, 1745854, 177413]",0
1850374,1,99,Ancylobacter sp. TS-1,"",bacteria,false,4.01353,9059,1,,,82.239,2072.0,10^-307.653,,,,,,,,,,0
1745854,1,99,Ancylobacter pratisalsi,"",bacteria,false,0.941911,2126,1,,,87.44,1871.0,10^-307.653,,,,,,,,,,0
177413,1,99,Ancylobacter rudongensis,"",bacteria,false,,,,,,,,,14.838,33491,46,1,33491,55.7,309.0,10^-93.0362,,0
96,2,96,Gallionella,"",bacteria,false,3.65644,8253,3,,,89.0117,2221.33,10^-297.096,,,,,,,,,[370405],0
370405,1,96,Gallionella capsiferriformans,"",bacteria,false,3.65644,8253,3,,,89.0117,2221.33,10^-297.096,,,,,,,,,,0
93,2,93,Stella,"",bacteria,false,1.37211,3097,3,,,87.5233,834.667,10^-281.331,,,,,,,,,"[2558175, 94]",0
2558175,1,93,Stella sp. ATCC 35155,"",bacteria,false,1.17495,2652,2,,,84.917,1045.5,10^-307.653,,,,,,,,,,0
94,1,93,Stella humosa,"",bacteria,false,0.197154,445,1,,,92.736,413.0,10^-228.687,,,,,,,,,,0
88,2,88,Leptothrix,"",bacteria,false,11.7557,26534,7,,,86.5597,1050.29,10^-293.506,,,,,,,,,[34029],0
34029,1,88,Leptothrix cholodnii,"",bacteria,false,11.7557,26534,7,,,86.5597,1050.29,10^-293.506,,,,,,,,,,0
85,2,85,Hyphomonas,"",bacteria,false,1.06286,2399,1,,,82.34,940.0,10^-307.653,,,,,,,,,[1873716],0
1873716,1,85,Hyphomonas sp. CACIAM 19H1,"",bacteria,false,1.06286,2399,1,,,82.34,940.0,10^-307.653,,,,,,,,,,0
81,2,81,Hyphomicrobium,"",bacteria,false,70.6809,159535,56,,,89.7354,2508.14,10^-295.214,110.519,249454,336,2,249454,61.7286,344.071,10^-132.596,"[1892845, 53399]",0
1892845,1,81,Hyphomicrobium sp. CS1GBMeth3,"",bacteria,false,,,,,,,,,68.2664,154085,216,1,154085,62.3,408.0,10^-157.294,,0
53399,1,81,Hyphomicrobium denitrificans,"",bacteria,false,70.6809,159535,56,,,89.7354,2508.14,10^-295.214,42.2526,95369,120,1,95369,60.7,229.0,10^-88.1397,,0
75,2,75,Caulobacter,"",bacteria,false,14.0613,31738,20,,,89.6452,1227.8,10^-289.372,47.7836,107853,150,1,107853,41.2,650.0,10^-138.037,"[1502775, 155892, 88688, 69666, 69665]",0
1502775,1,75,Caulobacter sp. UNC279MFTsu5.1,"",bacteria,false,,,,,,,,,47.7836,107853,150,1,107853,41.2,650.0,10^-138.037,,0
155892,1,75,Caulobacter vibrioides,"",bacteria,false,3.21074,7247,5,,,88.2532,1421.4,10^-307.653,,,,,,,,,,0
88688,1,75,Caulobacter segnis,"",bacteria,false,4.99089,11265,9,,,90.5233,1105.11,10^-281.454,,,,,,,,,,0
69666,1,75,Caulobacter mirabilis,"",bacteria,false,2.52712,5704,1,,,82.168,1430.0,10^-307.653,,,,,,,,,,0
69665,1,75,Caulobacter sp. FWC26,"",bacteria,false,3.33257,7522,5,,,90.952,1214.6,10^-281.686,,,,,,,,,,0
68,2,68,Lysobacter,"",bacteria,false,5.90577,13330,4,,,85.9033,1274.25,10^-307.653,20.3295,45886,59,1,45886,45.4,623.0,10^-139.947,"[2714936, 2698682, 1605891, 1255263, 69]",0
2714936,1,68,Lysobacter sp. HDW10,"",bacteria,false,0.41336,933,1,,,93.619,909.0,10^-307.653,,,,,,,,,,0
2698682,1,68,Lysobacter oculi,"",bacteria,false,1.73097,3907,1,,,80.782,2045.0,10^-307.653,,,,,,,,,,0
1605891,1,68,Lysobacter maris,"",bacteria,false,2.74953,6206,1,,,83.446,1033.0,10^-307.653,,,,,,,,,,0
1255263,1,68,Lysobacter panacisoli,"",bacteria,false,,,,,,,,,20.3295,45886,59,1,45886,45.4,623.0,10^-139.947,,0
69,1,68,Lysobacter enzymogenes,"",bacteria,false,1.01191,2284,1,,,85.766,1110.0,10^-307.653,,,,,,,,,,0
64,2,64,Herpetosiphon,"",bacteria,false,2.87314,6485,1,,,89.585,4983.0,10^-307.653,,,,,,,,,[65],0
65,1,64,Herpetosiphon aurantiacus,"",bacteria,false,2.87314,6485,1,,,89.585,4983.0,10^-307.653,,,,,,,,,,0
59,2,59,Vitreoscilla,"",bacteria,false,3.85271,8696,2,,,84.509,1364.0,10^-307.653,47.6759,107610,45,1,107610,90.6,886.0,10^-307.653,[63],0
63,1,59,Vitreoscilla filiformis,"",bacteria,false,3.85271,8696,2,,,84.509,1364.0,10^-307.653,47.6759,107610,45,1,107610,90.6,886.0,10^-307.653,,0
22,2,22,Shewanella,"",bacteria,false,11.8013,26637,19,,,92.2411,1319.95,10^-275.195,51.9313,117215,113,1,117215,53.3,212.0,10^-57.6383,"[2029986, 1930557, 558541, 256839, 70863, 62322, 38313, 24]",0
2029986,1,22,Shewanella sp. WE21,"",bacteria,false,4.04277,9125,4,,,91.846,2206.25,10^-306.244,,,,,,,,,,0
1930557,1,22,Shewanella sp. FDAARGOS_354,"",bacteria,false,4.50177,10161,8,,,93.5789,1241.25,10^-248.526,,,,,,,,,,0
558541,1,22,Shewanella chilikensis,"",bacteria,false,0.316776,715,1,,,88.78,615.0,10^-307.653,,,,,,,,,,0
256839,1,22,Shewanella decolorationis,"",bacteria,false,0.52988,1196,1,,,92.429,1202.0,10^-307.653,,,,,,,,,,0
70863,1,22,Shewanella oneidensis,"",bacteria,false,0.51969,1173,2,,,89.708,551.0,10^-260.959,,,,,,,,,,0
62322,1,22,Shewanella baltica,"",bacteria,false,1.69065,3816,2,,,89.264,1490.0,10^-307.653,,,,,,,,,,0
38313,1,22,Shewanella algae,"",bacteria,false,,,,,,,,,51.9313,117215,113,1,117215,53.3,212.0,10^-57.6383,,0
24,1,22,Shewanella putrefaciens,"",bacteria,false,0.199813,451,1,,,97.412,425.0,10^-262.984,,,,,,,,,,0
20,2,20,Phenylobacterium,"",bacteria,false,,,,,,,,,77.9398,175919,244,1,175919,46.9,616.0,10^-161.466,[1813876],0
1813876,1,20,Phenylobacterium hankyongense,"",bacteria,false,,,,,,,,,77.9398,175919,244,1,175919,46.9,616.0,10^-161.466,,0
10,2,10,Cellvibrio,"",bacteria,false,9.17853,20717,25,,,93.6152,752.16,10^-282.787,,,,,,,,,"[2303332, 1945512, 454662]",0
2303332,1,10,Cellvibrio sp. KY-GH-1,"",bacteria,false,7.72358,17433,23,,,94.1016,717.348,10^-282.511,,,,,,,,,,0
1945512,1,10,Cellvibrio sp. PSBB023,"",bacteria,false,0.783744,1769,1,,,87.472,1780.0,10^-307.653,,,,,,,,,,0
454662,1,10,Cellvibrio sp. KY-YJ-3,"",bacteria,false,0.671211,1515,1,,,88.571,525.0,10^-264.265,,,,,,,,,,0
-200,2,-200,all taxa with neither family nor genus classification,,,false,4035.17,9107831,6585,96,8346007,89.219,3375.45,10^-264.795,58558.6,132173468,105674,836,78361842,66.3247,580.515,10^-179.692,"[2740746, 2718480, 2651628, 2591644, 2572087, 2563904, 2528023, 2528021, 2527975, 2506947, 2482794, 2482790, 2282142, 2202563, 2202144, 2201155, 2109688, 2100421, 2099670, 2080302, 2056631, 2053582, 2053489, 2053306, 2052166, 2052143, 2052139, 2045217, 2044944, 2044941, 2044939, 2030827, 2026887, 2026809, 2026799, 2026780, 2026778, 2026754, 2026735, 2026734, 2026724, 2026720, 2021391, 2019525, 2015568, 2013831, 2013721, 2013716, 2013709, 2006849, 1978231, 1977995, 1977087, 1974868, 1973926, 1970606, 1970573, 1970558, 1970499, 1970494, 1970481, 1970480, 1970478, 1968598, 1962179, 1913989, 1913988, 1909291, 1898104, 1895706, 1895696, 1891241, 1891238, 1884352, 1883427, 1879010, 1869227, 1866930, 1852941, 1852939, 1852934, 1852929, 1852904, 1852895, 1852892, 1852867, 1852858, 1852840, 1852821, 1852816, 1852793, 1852791, 1848756, 1848754, 1848255, 1802787, 1802433, 1802176, 1802138, 1802137, 1802014, 1801635, 1798650, 1798626, 1798501, 1798015, 1798013, 1797565, 1797564, 1797475, 1797313, 1781161, 1748249, 1703402, 1701365, 1690485, 1690483, 1664068, 1660156, 1655563, 1655562, 1637999, 1619070, 1618750, 1618552, 1618346, 1617414, 1552138, 1515702, 1500401, 1400053, 1394711, 1391456, 1348857, 1256589, 1256588, 1256569, 1256550, 1256538, 1129257, 1071409, 938552, 933047, 904963, 858337, 713059, 641485, 543913, 542561, 542446, 542445, 542389, 526687, 526647, 526394, 358574, 340016, 311783, 311564, 310071, 245014, 239364, 215796, 212695, 206937, 203449, 198431, 186617, 171953, 155900, 115547, 100272, 83406, 77133, 45202, 40849, 38018, -100]",0
2740746,1,-200,Fadolivirus 1,"",viruses,false,,,,,,,,,92.2013,208109,129,5,208109,46.8132,474.752,10^-97.4176,,0
2718480,1,-200,Phage 67_12,"",viruses,true,,,,,,,,,28.4093,64123,88,1,64123,48.8,162.0,10^-31.1124,,0
2651628,1,-200,Betaproteobacteria bacterium SCN2,"",bacteria,false,,,,,,,,,8.47808,19136,5,1,19136,97.8,312.0,10^-198.708,,0
2591644,1,-200,Prokaryotic dsDNA virus sp.,"",viruses,false,,,,,,,,,490.349,1106774,1383,2,1106774,45.6946,640.824,10^-143.284,,0
2572087,1,-200,Candidatus Saccharibacteria bacterium oral taxon 955,"",bacteria,false,19.1829,43298,21,1,43298,86.042,1046.0,10^-307.653,966.354,2181172,1269,8,2181172,82.5668,810.63,10^-301.141,,0
2563904,1,-200,bacterium M00.F.Ca.ET.159.01.1.1,"",bacteria,false,,,,,,,,,12.4991,28212,28,1,28212,65.2,411.0,10^-151.866,,0
2528023,1,-200,Planctomycetes bacterium ETA_A1,"",bacteria,false,7.19547,16241,6,,,86.7923,1741.17,10^-307.653,,,,,,,,,,0
2528021,1,-200,Planctomycetes bacterium ETA_A8,"",bacteria,false,5.80653,13106,2,,,85.193,2231.0,10^-307.653,,,,,,,,,,0
2527975,1,-200,Planctomycetes bacterium Pan216,"",bacteria,false,,,,,,,,,15.3275,34596,38,1,34596,35.9,209.0,10^-18.8327,,0
2506947,1,-200,bacterium AMD01,"",bacteria,false,,,,,,,,,51.1418,115433,46,1,115433,82.2,670.0,10^-307.653,,0
2482794,1,-200,Desulfurellales bacterium,"",bacteria,false,,,,,,,,,2131.04,4809994,6279,30,4809994,70.4214,296.915,10^-116.687,,0
2482790,1,-200,Thermomicrobiales bacterium,"",bacteria,false,,,,,,,,,57.9457,130790,177,1,130790,67.9,464.0,10^-232.879,,0
2282142,1,-200,Acidobacteriales bacterium,"",bacteria,false,,,,,,,,,28.7686,64934,84,1,64934,66.9,402.0,10^-186.775,,0
2202563,1,-200,CRESS virus sp.,"",viruses,false,,,,,,,,,20.1089,45388,71,1,45388,45.9,259.0,10^-73.4828,,0
2202144,1,-200,Spirochaetes bacterium,"",bacteria,false,,,,,,,,,53.249,120189,141,4,120189,34.6943,836.092,10^-104.22,,0
2201155,1,-200,Pseudonocardiales bacterium,"",bacteria,false,,,,,,,,,45.8165,103413,25,1,103413,61.8,1065.0,10^-307.653,,0
2109688,1,-200,Clostridiales bacterium CCNA10,"",bacteria,false,2.96618,6695,3,,,89.1733,1020.0,10^-290.012,,,,,,,,,,0
2100421,1,-200,uncultured Caudovirales phage,"",viruses,true,70.8635,159947,196,1,107740,87.4802,675.24,10^-292.105,2793.39,6305002,7996,88,6305002,52.0807,348.863,10^-93.9298,,0
2099670,1,-200,Candidatus Dojkabacteria bacterium,"",bacteria,false,,,,,,,,,46.0863,104022,94,3,104022,52.3489,1068.19,10^-230.809,,0
2080302,1,-200,Acidimicrobiia bacterium,"",bacteria,false,,,,,,,,,105.353,237793,295,4,237793,60.4641,433.512,10^-157.698,,0
2056631,1,-200,Crenarchaeota archaeon,"",archaea,false,,,,,,,,,13.9173,31413,29,1,31413,42.2,723.0,10^-142.231,,0
2053582,1,-200,Neisseriales bacterium,"",bacteria,false,,,,,,,,,16.666,37617,25,2,37617,93.636,404.08,10^-222.704,,0
2053489,1,-200,Candidatus Lokiarchaeota archaeon,"",archaea,false,,,,,,,,,12.5731,28379,34,1,28379,51.7,286.0,10^-87.3363,,0
2053306,1,-200,Ignavibacteria bacterium,"",bacteria,false,5.20798,11755,14,,,90.8646,525.929,10^-270.437,,,,,,,,,,0
2052166,1,-200,Candidatus Melainabacteria bacterium,"",bacteria,false,,,,,,,,,19.7274,44527,53,1,44527,53.9,128.0,10^-32.1593,,0
2052143,1,-200,Anaerolineae bacterium,"",bacteria,false,,,,,,,,,23.7019,53498,56,2,53498,38.8357,316.964,10^-46.7414,,0
2052139,1,-200,Patescibacteria group bacterium,"",bacteria,false,,,,,,,,,59.3288,133912,48,5,133912,57.6271,548.083,10^-184.651,,0
2045217,1,-200,Candidatus Moranbacteria bacterium,"",bacteria,false,,,,,,,,,6.85743,15478,3,1,15478,90.2,674.0,10^-307.653,,0
2044944,1,-200,Sphingobacteriales bacterium,"",bacteria,false,,,,,,,,,55.5249,125326,161,2,125326,46.6938,337.559,10^-80.3492,,0
2044941,1,-200,Flavobacteriia bacterium,"",bacteria,false,,,,,,,,,4545.43,10259551,5408,72,10259551,92.6082,896.243,10^-301.639,,0
2044939,1,-200,Clostridia bacterium,"",bacteria,false,,,,,,,,,13.1256,29626,34,1,29626,38.9,442.0,10^-71.8416,,0
2030827,1,-200,Candidatus Dependentiae bacterium,"",bacteria,false,,,,,,,,,69.1378,156052,192,2,156052,88.1208,337.979,10^-190.964,,0
2026887,1,-200,Nitrospirae bacterium,"",bacteria,false,,,,,,,,,52.2029,117828,150,2,117828,43.0887,164.327,10^-30.0352,,0
2026809,1,-200,Epsilonproteobacteria bacterium,"",bacteria,false,,,,,,,,,216.044,487635,670,2,487635,59.3937,702.501,10^-278.947,,0
2026799,1,-200,Verrucomicrobia bacterium,"",bacteria,false,,,,,,,,,15.1605,34219,37,1,34219,48.9,186.0,10^-29.1433,,0
2026780,1,-200,Planctomycetes bacterium,"",bacteria,false,,,,,,,,,10.7398,24241,27,1,24241,40.1,247.0,10^-42.3251,,0
2026778,1,-200,Phycisphaerae bacterium,"",bacteria,false,,,,,,,,,15.5114,35011,41,1,35011,40.8,688.0,10^-131.588,,0
2026754,1,-200,Legionellales bacterium,"",bacteria,false,,,,,,,,,6.07014,13701,5,1,13701,58.7,441.0,10^-148.83,,0
2026735,1,-200,Deltaproteobacteria bacterium,"",bacteria,false,,,,,,,,,92.0055,207667,279,3,207667,32.3961,434.348,10^-50.741,,0
2026734,1,-200,Dehalococcoidia bacterium,"",bacteria,false,,,,,,,,,95.3664,215253,277,1,215253,41.0,712.0,10^-150.349,,0
2026724,1,-200,Chloroflexi bacterium,"",bacteria,false,,,,,,,,,262.084,591554,768,6,591554,45.4421,413.888,10^-74.2205,,0
2026720,1,-200,Candidatus Saccharibacteria bacterium,"",bacteria,false,,,,,,,,,204.894,462470,241,11,462470,71.2963,664.353,10^-244.388,,0
2021391,1,-200,Flavobacteriales bacterium,"",bacteria,false,,,,,,,,,552.708,1247525,618,9,1247525,91.0147,774.629,10^-307.653,,0
2019525,1,-200,Candidatus Atribacteria bacterium 1244-E10-H5-B2,"",bacteria,false,,,,,,,,,18.1448,40955,54,1,40955,47.3,93.0,10^-20.3224,,0
2015568,1,-200,Burkholderiales bacterium PBB6,"",bacteria,false,,,,,,,,,26.117,58949,19,1,58949,78.8,411.0,10^-200.928,,0
2013831,1,-200,Candidatus Saccharibacteria bacterium HGW-Saccharibacteria-1,"",bacteria,false,,,,,,,,,14.6776,33129,17,1,33129,58.7,537.0,10^-176.157,,0
2013721,1,-200,Betaproteobacteria bacterium HGW-Betaproteobacteria-9,"",bacteria,false,,,,,,,,,9.58392,21632,9,1,21632,71.7,974.0,10^-307.653,,0
2013716,1,-200,Betaproteobacteria bacterium HGW-Betaproteobacteria-4,"",bacteria,false,,,,,,,,,27.8059,62761,60,1,62761,70.1,1117.0,10^-307.653,,0
2013709,1,-200,Betaproteobacteria bacterium HGW-Betaproteobacteria-18,"",bacteria,false,,,,,,,,,73.4238,165726,214,1,165726,63.6,66.0,10^-19.2418,,0
2006849,1,-200,Xanthomonadales bacterium,"",bacteria,false,,,,,,,,,31.1575,70326,92,2,70326,52.5326,470.326,10^-169.406,,0
1978231,1,-200,Acidobacteria bacterium,"",bacteria,false,,,,,,,,,53.9561,121785,87,4,121785,36.9023,369.299,10^-49.0965,,0
1977995,1,-200,Phage apr34_1784,"",viruses,true,0.384119,867,1,,,93.875,849.0,10^-307.653,,,,,,,,,,0
1977087,1,-200,Proteobacteria bacterium,"",bacteria,false,,,,,,,,,232.092,523858,684,2,523858,51.6259,427.335,10^-111.706,,0
1974868,1,-200,Candidatus Saccharibacteria bacterium CG10_big_fil_rev_8_21_14_0_10_41_32,"",bacteria,false,,,,,,,,,52.4781,118449,46,1,118449,66.6,583.0,10^-229.356,,0
1973926,1,-200,Bacteroidetes bacterium CG23_combo_of_CG06-09_8_20_14_all_32_9,"",bacteria,false,,,,,,,,,77.6057,175165,226,1,175165,38.0,411.0,10^-88.983,,0
1970606,1,-200,Thiotrichales bacterium 35-46-9,"",bacteria,false,,,,,,,,,3.08934,6973,3,1,6973,84.5,459.0,10^-261.87,,0
1970573,1,-200,Sphingobacteriia bacterium 28-36-52,"",bacteria,false,,,,,,,,,93.2837,210552,233,4,210552,52.4751,708.85,10^-212.788,,0
1970558,1,-200,Rhodobacterales bacterium 32-66-7,"",bacteria,false,,,,,,,,,16.4856,37210,6,1,37210,78.3,489.0,10^-187.463,,0
1970499,1,-200,Burkholderiales bacterium 35-55-47,"",bacteria,false,,,,,,,,,1303.92,2943099,2085,43,2943099,93.9274,731.906,10^-290.824,,0
1970494,1,-200,Burkholderiales bacterium 12-64-5,"",bacteria,false,,,,,,,,,6.90838,15593,19,1,15593,88.9,261.0,10^-146.564,,0
1970481,1,-200,Candidatus Saccharibacteria bacterium 32-50-13,"",bacteria,false,,,,,,,,,24.4622,55214,32,1,55214,83.9,607.0,10^-307.653,,0
1970480,1,-200,Candidatus Saccharibacteria bacterium 32-50-10,"",bacteria,false,,,,,,,,,602.468,1359839,810,5,1359839,70.1864,669.839,10^-293.046,,0
1970478,1,-200,Candidatus Saccharibacteria bacterium 32-49-10,"",bacteria,false,,,,,,,,,26.9534,60837,26,1,60837,64.4,478.0,10^-183.262,,0
1968598,1,-200,gamma proteobacterium symbiont of Ctena orbiculata,"",bacteria,false,,,,,,,,,75.2882,169934,252,2,169934,34.7714,432.94,10^-56.6098,,0
1962179,1,-200,Actinomycetales bacterium mxb001,"",bacteria,false,,,,,,,,,273.563,617463,196,6,617463,67.7786,767.189,10^-274.134,,0
1913989,1,-200,Gammaproteobacteria bacterium,"",bacteria,false,4.7924,10817,3,,,86.83,1513.33,10^-307.653,317.333,716256,508,9,716256,62.2821,253.433,10^-86.5359,,0
1913988,1,-200,Alphaproteobacteria bacterium,"",bacteria,false,,,,,,,,,132.763,299661,397,3,299661,61.5179,144.542,10^-49.8846,,0
1909291,1,-200,Frankiales bacterium,"",bacteria,false,,,,,,,,,6.19596,13985,9,1,13985,64.9,387.0,10^-142.39,,0
1898104,1,-200,Bacteroidetes bacterium,"",bacteria,false,6.05641,13670,4,,,88.0297,1089.0,10^-307.653,185.176,417964,303,5,417964,71.6059,450.257,10^-189.52,,0
1895706,1,-200,Alphaproteobacteria bacterium 41-28,"",bacteria,false,,,,,,,,,5.96469,13463,3,1,13463,46.8,344.0,10^-84.5346,,0
1895696,1,-200,Actinobacteria bacterium 69-20,"",bacteria,false,,,,,,,,,35.8808,80987,96,1,80987,45.2,157.0,10^-22.8477,,0
1891241,1,-200,Betaproteobacteria bacterium,"",bacteria,false,,,,,,,,,23.8003,53720,35,2,53720,63.2943,508.743,10^-177.293,,0
1891238,1,-200,Burkholderiales bacterium,"",bacteria,false,,,,,,,,,18.2374,41164,9,1,41164,80.3,391.0,10^-204.187,,0
1884352,1,-200,Rhizobiales bacterium GAS113,"",bacteria,false,,,,,,,,,82.3286,185825,261,2,185825,46.2632,612.444,10^-176.069,,0
1883427,1,-200,Actinobacteria bacterium,"",bacteria,false,,,,,,,,,4800.4,10835063,5512,93,10835063,89.6404,809.414,10^-291.387,,0
1879010,1,-200,Firmicutes bacterium,"",bacteria,false,,,,,,,,,20.7681,46876,50,1,46876,52.4,233.0,10^-53.8239,,0
1869227,1,-200,bacterium,"",bacteria,false,1.28881,2909,3,,,95.8677,565.667,10^-290.428,84.4981,190722,252,2,190722,48.1492,213.587,10^-46.3066,,0
1866930,1,-200,bacterium ADurb.Bin429,"",bacteria,false,,,,,,,,,77.1565,174151,226,1,174151,60.7,163.0,10^-54.3788,,0
1852941,1,-200,Parcubacteria group bacterium ADurb.Bin305,"",bacteria,false,,,,,,,,,49.3564,111403,137,2,111403,54.681,299.234,10^-88.599,,0
1852939,1,-200,Parcubacteria group bacterium ADurb.Bin216,"",bacteria,false,,,,,,,,,161.55,364637,494,3,364637,58.1277,435.162,10^-152.973,,0
1852934,1,-200,Microgenomates group bacterium ADurb.Bin238,"",bacteria,false,,,,,,,,,61.6513,139154,68,1,139154,40.8,319.0,10^-52.4647,,0
1852929,1,-200,Verrucomicrobia bacterium ADurb.Bin122,"",bacteria,false,,,,,,,,,42.3939,95688,140,1,95688,59.7,335.0,10^-108.609,,0
1852904,1,-200,Planctomycetes bacterium ADurb.Bin401,"",bacteria,false,,,,,,,,,4.81721,10873,10,1,10873,42.8,453.0,10^-78.4895,,0
1852895,1,-200,Firmicutes bacterium ADurb.Bin506,"",bacteria,false,,,,,,,,,57.4238,129612,131,2,129612,47.2542,140.084,10^-28.0162,,0
1852892,1,-200,Firmicutes bacterium ADurb.Bin419,"",bacteria,false,,,,,,,,,25.1144,56686,82,1,56686,26.1,295.0,10^-10.1759,,0
1852867,1,-200,Deltaproteobacteria bacterium ADurb.Bin135,"",bacteria,false,,,,,,,,,96.7873,218460,284,3,218460,72.3722,239.732,10^-101.166,,0
1852858,1,-200,Chloroflexi bacterium ADurb.Bin222,"",bacteria,false,,,,,,,,,70.9348,160108,208,1,160108,40.0,413.0,10^-79.2111,,0
1852840,1,-200,Candidatus Dependentiae bacterium ADurb.Bin331,"",bacteria,false,,,,,,,,,16.316,36827,50,1,36827,84.3,70.0,10^-30.8697,,0
1852821,1,-200,Betaproteobacteria bacterium ADurb.Bin341,"",bacteria,false,,,,,,,,,140.844,317901,385,5,317901,70.6132,229.493,10^-93.2759,,0
1852816,1,-200,Bacteroidetes bacterium ADurb.BinA104,"",bacteria,false,,,,,,,,,49.515,111761,135,3,111761,72.1074,282.296,10^-147.521,,0
1852793,1,-200,Alphaproteobacteria bacterium ADurb.BinA280,"",bacteria,false,,,,,,,,,138.341,312251,380,3,312251,88.3868,93.521,10^-43.097,,0
1852791,1,-200,Alphaproteobacteria bacterium ADurb.Bin100,"",bacteria,false,,,,,,,,,25.4564,57458,78,1,57458,100.0,192.0,10^-120.388,,0
1848756,1,-200,Actinobacteria bacterium IMCC26103,"",bacteria,false,5.13089,11581,8,,,87.3327,1196.75,10^-272.014,10.3579,23379,14,1,23379,90.5,306.0,10^-158.69,,0
1848754,1,-200,Actinobacteria bacterium IMCC19121,"",bacteria,false,564.081,1273195,834,15,1263674,84.1196,3414.94,10^-307.599,,,,,,,,,,0
